step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
195,0.8634,0.1235,5.31,1.173,0.0,17.45,6.678
196,0.8627,0.1236,5.288,1.133,0.0,17.35,6.708
197,0.8621,0.1236,5.273,1.11,0.0,17.27,6.734
198,0.8614,0.1236,5.262,1.077,0.0,17.19,6.774
199,0.8608,0.1236,5.259,1.065,0.0,17.12,6.796
200,0.8601,0.1237,5.257,1.071,0.0,17.05,6.808
201,0.8595,0.1237,5.248,1.059,0.0,16.99,6.813
202,0.8588,0.1237,5.248,1.064,0.0,16.92,6.815
203,0.8582,0.1237,5.256,1.065,0.0,16.86,6.817
204,0.8575,0.1237,5.246,1.056,0.0,16.8,6.821
205,0.8569,0.1237,5.25,1.072,0.0,16.74,6.827
206,0.8562,0.1238,5.237,1.062,0.0,16.69,6.834
207,0.8556,0.1238,5.235,1.057,0.0,16.63,6.842
208,0.8549,0.1238,5.243,1.047,0.0,16.58,6.847
209,0.8543,0.1238,5.258,1.064,0.0,16.53,6.851
210,0.8536,0.1238,5.247,1.121,0.0,16.48,6.854
211,0.853,0.1239,5.225,1.086,0.0,16.43,6.86
212,0.8524,0.1239,5.225,1.081,0.0,16.38,6.862
213,0.8518,0.1239,5.229,1.078,0.0,16.33,6.863
214,0.8511,0.1239,5.226,1.09,0.0,16.29,6.864
215,0.8505,0.1239,5.223,1.102,0.0,16.24,6.865
216,0.8499,0.124,5.213,1.109,0.0,16.19,6.867
217,0.8493,0.124,5.207,1.129,0.0,16.14,6.868
218,0.8487,0.124,5.191,1.133,0.0,16.09,6.869
219,0.8481,0.124,5.198,1.13,0.0,16.05,6.87
220,0.8475,0.124,5.204,1.171,0.0,16.0,6.867
221,0.8469,0.124,5.169,1.148,0.0,15.95,6.868
222,0.8464,0.1241,5.152,1.161,0.0,15.9,6.868
223,0.8458,0.1241,5.139,1.158,0.0,15.85,6.866
224,0.8452,0.1241,5.138,1.149,0.0,15.8,6.864
225,0.8447,0.1241,5.107,1.183,0.0,15.75,6.862
226,0.8441,0.1241,5.091,1.176,0.0,15.7,6.862
227,0.8436,0.1241,5.084,1.214,0.0,15.65,6.86
228,0.8431,0.1242,5.059,1.205,0.0,15.6,6.859
229,0.8425,0.1242,5.055,1.214,0.0,15.56,6.856
230,0.842,0.1242,5.006,1.235,0.0,15.51,6.853
231,0.8416,0.1242,5.049,1.324,0.0,15.46,6.854
232,0.8415,0.1242,5.301,1.4,0.0,15.42,6.842
233,0.8414,0.1242,5.56,1.5,0.0,15.38,6.824
234,0.8415,0.1242,5.779,1.556,0.0,15.35,6.822
235,0.8415,0.1242,5.897,1.65,0.0,15.32,6.833
236,0.8416,0.1242,5.947,1.65,0.0,15.29,6.846
237,0.8416,0.1242,5.954,1.657,0.0,15.26,6.853
238,0.8417,0.1242,5.945,1.646,0.0,15.23,6.854
239,0.8418,0.1242,5.954,1.679,0.0,15.2,6.85
240,0.8419,0.1242,5.939,1.691,0.0,15.17,6.845
241,0.8419,0.1242,5.918,1.651,0.0,15.14,6.843
242,0.842,0.1242,5.927,1.645,0.0,15.11,6.842
243,0.8421,0.1242,5.945,1.687,0.0,15.09,6.842
244,0.8422,0.1242,5.95,1.679,0.0,15.07,6.845
245,0.8423,0.1242,5.963,1.674,0.0,15.04,6.848
246,0.8424,0.1242,5.997,1.743,0.0,15.02,6.85
247,0.8425,0.1242,5.953,1.683,0.0,15.0,6.853
248,0.8426,0.1242,5.996,1.723,0.0,14.98,6.855
249,0.8426,0.1242,5.992,1.714,0.0,14.96,6.855
