step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
230,0.9238,0.132,11.286,7.868,3.511,13.59,2.0
231,0.9223,0.1319,12.459,9.402,3.207,13.89,2.0
232,0.9213,0.1319,9.295,7.247,2.118,13.84,2.0
233,0.9182,0.1317,8.572,5.594,3.726,13.72,2.0
234,0.918,0.1317,8.289,3.848,4.454,13.58,2.0
235,0.921,0.1318,5.577,5.343,3.406,13.5,2.0
236,0.9238,0.132,8.162,5.039,4.352,13.54,2.0
237,0.9247,0.1322,10.826,7.302,3.778,13.75,2.0
238,0.9249,0.1322,10.907,8.892,2.211,13.88,2.0
239,0.9252,0.1322,9.257,7.684,1.824,13.79,2.0
240,0.9236,0.1321,8.073,4.67,3.755,13.66,2.0
241,0.9244,0.1321,4.959,3.409,2.71,13.57,2.0
242,0.9252,0.1321,5.544,3.92,2.686,13.64,2.0
243,0.9263,0.1323,9.217,5.474,4.168,13.89,2.0
244,0.9259,0.1323,11.314,8.3,3.07,14.17,2.0
245,0.9252,0.1323,11.368,9.22,2.225,14.36,2.0
246,0.9231,0.1322,9.037,6.416,3.01,14.29,2.0
247,0.9206,0.132,8.378,5.267,3.711,14.16,2.0
248,0.921,0.132,6.843,3.16,3.662,14.03,2.0
249,0.923,0.1321,5.589,4.973,3.291,14.08,2.0
