scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism3,100,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0100p0d0188p0d0000_ip0d0107n0d0038p0d0000_mp0d0094p0d0173p0d0065.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.880835281206497,0.04952520705036878,5.0,0.005986148603178694,0.04848098623448278,0.00080594929858232,2.0228892084264705e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.025221726491448757,0.006004702853852961,-0.009951865181536158,0.018775567695502312,0.0,0.010669241071932166,-0.003820563471950528,0.0,0.009405390983008566,0.017280054041644587,0.0064756874760196585,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,101,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0106p0d0212p0d0101_ip0d0061n0d0060p0d0063_mp0d0112p0d0075p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.336138622354939,0.04951606537867438,4.0,0.006138245501690264,0.43510341076171166,0.006453925580915992,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06414552054758177,0.03302517849589729,0.010583447100032992,0.021214589149641843,0.010118832452697093,0.006077415096292973,-0.005956325488376159,0.006329410999625626,0.011230695538510659,0.007470929249459784,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,102,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0050p0d0300p0d0035_ip0d0198n0d0172p0d0000_mp0d0116p0d0118p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.897821311081668,0.04993281019007918,5.0,0.007582658042570704,0.06240485817804911,0.0008851331714592253,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011410082782586215,0.017160237895824253,-0.00501959716225856,0.03,0.0034709390634110604,0.019816908082287803,-0.017192165528774707,0.0,0.01161693581676551,0.011813476401367424,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,103,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0024p0d0087p0d0000_in0d0020n0d0127p0d0026_mp0d0002p0d0091p0d0073.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.467306039683825,0.04943023806648789,4.0,0.005935601707266032,0.07074706661053423,0.0007631087049300952,6.790523856553543e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03002108921723784,0.009708849855070034,0.002383369372827144,0.008678863384413857,0.0,-0.0019946792069528447,-0.01271909707195985,0.002592015961930566,0.00023177104157602255,0.00911026565147512,0.0072958037054163295,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,104,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0082p0d0173p0d0075_ip0d0047n0d0074p0d0011_mp0d0086p0d0191p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.4346316643721,0.048543567615767856,4.0,0.006018997601174789,0.06490370686832875,0.0015614853174932275,4.0875014147581656e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0293257361472124,0.006869005450464168,0.008166757436390344,0.017305598102488752,0.007541369532989443,0.004651366072771426,-0.007353402664476439,0.0010909589677707467,0.008562377893663898,0.019054614628170638,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,105,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0081p0d0151p0d0043_ip0d0149n0d0080p0d0064_mn0d0001p0d0058p0d0085.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,7.195051771945643,0.05113142097524963,6.0,0.0062054360885510996,0.3150853446280459,0.006363325984916881,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07567956006374156,0.042029544687083566,-0.008101357374999472,0.015051763145310957,0.004333502634470354,0.014949647520672982,-0.007961740219535359,0.0064228105575298185,-9.076253567036861e-05,0.005841333801968511,0.008528427846290734,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,106,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0034p0d0216p0d0001_ip0d0130n0d0225p0d0065_mp0d0010p0d0197p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,7.211346249395604,0.049851540803494986,6.0,0.007496148429708758,0.3887476813128235,0.0018407938817743394,0.0002616191865446593,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.018121538794488485,0.055694994693417266,-0.003435893928932775,0.021640910971604234,8.406733760194136e-05,0.01303990171210299,-0.022453278930529147,0.006474965432793946,0.0009616558759156877,0.019652987084016846,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,107,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0002p0d0241p0d0000_in0d0009n0d0012p0d0005_mp0d0158p0d0161p0d0077.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.503172597760397,0.04964893935628953,4.0,0.00597065580384637,0.02452242013342996,0.00046027819672912567,4.1922505903901897e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013938519337785324,0.0034346929860458175,-0.0001857207345086799,0.024120649624657868,0.0,-0.0008951006875646678,-0.0011589227586814663,0.000544245585789983,0.015811471385460664,0.01605107600938014,0.007672485664079333,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,108,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0016p0d0109p0d0034_ip0d0021n0d0045p0d0043_mp0d0206p0d0184p0d0000.xml,prism_y0d0350,False,0.02,4.0,0.45,0.4,0.0,1.0,3.305243310320381,0.0511800571242985,5.0,0.007375787195871918,0.12801994963321076,0.0023089445323134002,0.00015919753929964642,1.0,1.0,0.002777777777777778,1.0,0.002777777777777778,0.002777777777777778,0.9972222222222222,0.02410304741795781,0.04447407421981523,0.0015507882981054214,0.010946165081292702,0.0034057575517393284,0.002145776066487623,-0.004532300759600939,0.00434547841134757,0.020555407315434586,0.018397938948996252,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,109,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0014p0d0265p0d0051_ip0d0062n0d0086p0d0104_mp0d0144p0d0121p0d0099.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,5.844984117366529,0.05273933492023719,5.0,0.006558493236159846,0.17491391154553831,0.0030054981904641116,0.0,1.0,1.0,1.0,0.7194444444444444,0.7194444444444444,0.7194444444444444,0.28055555555555556,0.09744616841110953,0.07211874816745428,0.0013713010998067932,0.026522534647037528,0.00508531914060183,0.006215120944035642,-0.0085715723855087,0.010446457471225783,0.014435441034388851,0.012115233654059249,0.009858199929202283,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,110,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0079p0d0285p0d0000_ip0d0050n0d0053p0d0000_mn0d0002p0d0197p0d0072.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,5.885217538339693,0.05239524124983315,5.0,0.0061917716345177174,0.6282358541809916,0.01974492044391525,0.0007385808665710397,1.0,1.0,1.0,0.8,0.8,0.8,0.19999999999999996,0.13872796298933093,0.11187305591321621,0.007862980625476145,0.028524410246412026,0.0,0.004979892007376512,-0.005336932736155145,0.0,-0.0002310575466114538,0.019698384299342057,0.007182478955496934,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,111,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0034p0d0163p0d0014_in0d0015n0d0108p0d0086_mn0d0001p0d0125p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.372817005108836,0.05022057919729414,4.0,0.006062476149226671,0.40833584141803114,0.0047074419896288335,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07027607761995593,0.026014417455143768,0.003402427395368751,0.01627624007420011,0.0014345596552211674,-0.0014835211652609488,-0.010796120261926605,0.008563228193161875,-0.00012672235965031746,0.012499665517147967,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,112,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0029p0d0083p0d0079_ip0d0099n0d0138p0d0024_mp0d0184p0d0103p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.46442314515375,0.048321605397483536,4.0,0.006095809377713189,0.02617666712478637,0.0003929385104332593,0.000172418871558222,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.005476954427188599,0.0016226259710851825,-0.0028798104808018445,0.008312184160997247,0.00786631007594749,0.00990983944819043,-0.01383796642650531,0.00244307317527483,0.018400676902117614,0.010290257395785304,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,113,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0108p0d0144p0d0000_in0d0010n0d0110p0d0000_mn0d0002p0d0253p0d0000.xml,prism_y0d0350,False,0.02,4.0,0.45,0.4,0.0,1.0,3.8327963430217475,0.05363165428854073,5.0,0.006238942022644511,0.32668773638413084,0.015589379268606936,0.0,1.0,1.0,0.19166666666666668,1.0,0.19166666666666668,0.19166666666666668,0.8083333333333333,0.12333069409627377,0.11192708573270864,-0.010812139014908118,0.014393578249598981,0.0,-0.0010025963078267048,-0.011034466506951189,0.0,-0.00021781467042988716,0.025301153793920166,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,114,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0097p0d0300p0d0040_ip0d0154n0d0108p0d0000_mp0d0182p0d0133p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.874969776895163,0.051412111683748055,5.0,0.006987691681704947,0.2563754427301785,0.001222451968042422,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04877446462713248,0.03182651165539111,-0.009724061022624773,0.03,0.0040072071336392685,0.015418097000075947,-0.010783104100315308,0.0,0.018205053769901072,0.013332696100926186,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,115,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0088p0d0107p0d0005_ip0d0116n0d0119p0d0027_mp0d0191p0d0154p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.464089706706076,0.049226958130549836,4.0,0.006036420745747051,0.08387177978686765,0.0014077443349974148,7.37898965796624e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020302705916415146,0.00913113743657712,-0.008752578143894657,0.010717277259950732,0.0005339023898471625,0.011649846149658704,-0.011851546974094098,0.0027149922709011447,0.019063443114098563,0.015400916278669291,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,116,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0058p0d0154p0d0015_ip0d0171n0d0137p0d0000_mp0d0025p0d0055p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,7.16861935941564,0.05181955370508187,6.0,0.0062416840269887384,0.31742391634154365,0.00947005190940125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09787258213965377,0.06055034232191229,-0.005842255138069734,0.015364319418918195,0.0014593692806168217,0.01708893618799274,-0.01371309528163105,0.0,0.002515708089826485,0.00547565360219901,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,117,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0044p0d0222p0d0039_ip0d0089n0d0217p0d0000_mp0d0103p0d0152p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,5.946943085984955,0.04981346535480142,5.0,0.007585534697650398,0.2402228839389249,0.00430956248934937,0.0009717956215363754,1.0,1.0,1.0,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.23888888888888893,0.022436041590499056,0.05073747092384331,0.004425039793702623,0.022177153565716874,0.0038910621589977774,0.00891028314209102,-0.02166526711317343,0.0,0.010263051494114807,0.015231959161743686,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,118,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0078p0d0184p0d0083_ip0d0044n0d0017p0d0000_mp0d0165p0d0038p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.778967390920838,0.048123992423678784,5.0,0.006004048072481102,0.3635295468537049,0.0025054775833091253,7.41317981017009e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02032023348262109,0.005184270350411839,0.007807237396004606,0.01839952006368896,0.008290947003856325,0.004371823127956276,-0.0016934499390448814,0.0,0.016460379772354136,0.0037844748722332625,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,119,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0089p0d0164p0d0104_ip0d0203n0d0051p0d0000_mp0d0186p0d0143p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.40910239080914,0.048129927624950455,4.0,0.00607962617890552,0.060753825845033804,0.0026181531137589396,2.829205199719742e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03206415875219424,0.012120335541690805,0.008893279303444638,0.01640251999547089,0.010379507833410868,0.020306008014948564,-0.005095378154555871,0.0,0.01859844408246346,0.014270504086291665,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,120,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0084p0d0276p0d0000_ip0d0188n0d0118p0d0058_mp0d0044p0d0085p0d0084.xml,prism_y0d0350,False,0.02,4.0,0.45,0.4,0.0,1.0,4.459030499787719,0.04856554121946709,5.0,0.007519800056971008,0.3370237100176901,0.004102439016711335,0.0023774999793233914,1.0,1.0,1.0,0.36944444444444446,0.36944444444444446,0.36944444444444446,0.6305555555555555,0.028765816092208494,0.046519672665351376,0.00844700085406028,0.0275899209061255,0.0,0.01879663640748299,-0.01184488672550997,0.005846178204292226,0.004436224499191826,0.00847107561171959,0.008359507557784272,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,121,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0024p0d0115p0d0000_ip0d0186n0d0131p0d0000_mp0d0062p0d0231p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.84822145025128,0.049343074677621696,5.0,0.006164339131775866,0.24616661808921184,0.0009428396873059079,0.00012882847810562204,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01865831622623747,0.0073423928024079115,0.0024051311534063324,0.011544931174607635,0.0,0.01861685963731509,-0.013061194038860484,0.0,0.006182892757216741,0.02309146085361523,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,122,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0108p0d0155p0d0062_ip0d0049n0d0059p0d0000_mp0d0011p0d0095p0d0089.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.472198020704659,0.049925104272371096,4.0,0.0060654390514442505,0.07966806554290283,0.001567756390741757,5.283378320232457e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036325582104189055,0.009466830093875092,0.01076048406563343,0.015492803621637762,0.006155527900058046,0.00485693182457647,-0.00587186875258037,0.0,0.0011157035574780073,0.009522165756708695,0.008882207151154464,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,123,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0043p0d0196p0d0000_ip0d0116n0d0220p0d0000_mp0d0172p0d0092p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,5.36047183745188,0.05128298545488798,5.0,0.00722228121902857,0.12368925567405972,0.0010605580230948852,0.0,1.0,1.0,1.0,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.4305555555555556,0.027111948315736507,0.035918812451454285,-0.004260038967681772,0.01960461298881959,0.0,0.011600278864472048,-0.0219961311853588,0.0,0.017223337484585828,0.009153846869822672,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,124,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0024p0d0115p0d0000_ip0d0179n0d0148p0d0088_mp0d0159p0d0081p0d0000.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.239910874954966,0.04997991674506784,4.0,0.006068805907014067,0.9303505859543859,0.00921474015269141,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08238912445643622,0.04003689208527483,0.00244379712564664,0.011516003744496317,0.0,0.017933255596691573,-0.014767612297100151,0.008771401825721701,0.01585675523326934,0.008123136719758773,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,125,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tn0d0079p0d0199p0d0000_ip0d0180n0d0130p0d0013_mp0d0073p0d0214p0d0045.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,7.2425048261178,0.05310878016048228,6.0,0.0061720719578801575,0.13578510706738867,0.006390511728470318,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11308110131888814,0.06433279566700507,-0.007887425942232639,0.019869923947212237,0.0,0.01796756903605752,-0.01303821976671418,0.0013139928106517436,0.0072988538669776434,0.021417608120759872,0.004534554990868175,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,126,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0045p0d0265p0d0000_ip0d0009n0d0047p0d0000_mp0d0146p0d0270p0d0048.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.4790385734930185,0.049778846029453996,4.0,0.005961522636773913,0.08077328468738564,0.0012488116840995392,3.6715547260396386e-06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028002300444540554,0.007285540710731786,0.004458536017805364,0.02651826532165731,0.0,0.0008580601897542929,-0.004669597340441882,0.0,0.014602302785354992,0.02702318182498961,0.004842281650674841,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,127,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0098p0d0083p0d0025_ip0d0003n0d0034p0d0110_mn0d0012p0d0065p0d0080.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.465917810545296,0.04938606998348938,4.0,0.005934071291391285,0.04735755210329138,0.0008766997973843058,4.364917507210242e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03263061245200692,0.010416524282757411,0.009760457547150138,0.008320518767227713,0.002489219276482083,0.00033574461251641846,-0.003359888860213432,0.011045946072750848,-0.0011803141391436098,0.006498272408853792,0.007986264843585493,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,128,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0045p0d0300p0d0062_ip0d0123n0d0114p0d0000_mp0d0168p0d0125p0d0000.xml,prism_y0d0350,False,0.02,4.0,0.45,0.4,0.0,1.0,3.4500372915589725,0.05094020564368508,5.0,0.006902477056244814,0.08554620144573559,0.00572568055409727,0.0006366213641793711,1.0,1.0,1.0,0.06388888888888888,0.06388888888888888,0.06388888888888888,0.9361111111111111,0.06319949080758291,0.06207998227667302,0.004485274247750803,0.03,0.006156220676458435,0.012260561788589615,-0.011358161911042592,0.0,0.016811552901191067,0.012516042873784501,0.0,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,129,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0011p0d0169p0d0025_in0d0016n0d0203p0d0010_mp0d0126p0d0053p0d0033.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,5.3041431221001005,0.05306472800717673,5.0,0.0061844227631987,0.21142841186281458,0.01854392388891273,0.0,1.0,1.0,1.0,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.3916666666666667,0.14666500774940006,0.08222139952477774,0.001124035130705775,0.016879105762682,0.002540590918859706,-0.0015998689586662306,-0.020340573322197117,0.0009559423156456498,0.012637777989375407,0.0052731398225478055,0.003273069010678602,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
prism3,130,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism3/generated_mjcf/scene_prism3_tp0d0082p0d0149p0d0005_ip0d0197n0d0074p0d0000_mp0d0212p0d0115p0d0078.xml,prism_y0d0350,True,0.02,4.0,0.45,0.4,1.0,1.0,6.792721905968661,0.04770631869398708,5.0,0.00610393009739255,0.04249263338901697,0.004988936120645538,9.76186037770499e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021491411768903474,0.011642082759294977,0.008189307560810648,0.014882807021886352,0.0005119386873650589,0.01974686259815555,-0.007428967554101598,0.0,0.02119582419996409,0.011509801055097127,0.007780858579894308,"[0.03553291744516522, 1.3232182501035146, -0.9476119844664097, -0.0816995130453048, 1.4551473947175135, 1.0574563621002186, -0.11197127175611298, 1.563058739268382, 0.9555793853271397]"
