scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism2,411,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0048p0d0150p0d0000_ip0d0065n0d0078p0d0000_mn0d0008p0d0033p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.906635419671999,0.04983748549574887,5.0,0.005615137666581715,0.032697863175915984,0.0005025227548522367,8.423626867544443e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015548443869134676,0.003934404494615869,-0.00483454322046063,0.0150354995281941,0.0,0.006463405685212573,-0.007794424323765136,0.0,-0.0007991368204927872,0.003305963248475482,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,412,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0022p0d0223p0d0000_ip0d0189n0d0096p0d0055_mp0d0016p0d0090p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,7.273506758509131,0.0526589369959894,6.0,0.006187050167587351,0.1627797153170067,0.001755753329692302,0.0005053180263253076,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07120442456149832,0.08992443572443252,-0.0021633292292821196,0.02230517427223252,0.0,0.018897786349753608,-0.009618802295454976,0.005502816790046914,0.0016095316072317848,0.009027481605026609,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,413,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0027p0d0123p0d0068_ip0d0058n0d0063p0d0039_mp0d0002p0d0195p0d0072.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,3.0476394071804993,0.04495652700117607,3.0,0.009757742208954145,0.1612652196027048,0.004834175616655995,0.0027948374203111692,1.0,0.9888888888888889,0.22777777777777777,1.0,0.21666666666666667,0.22777777777777777,0.7722222222222223,0.018742983284904185,0.041695368947551825,0.0026700165276494457,0.01226117259601896,0.006755428193157744,0.005831519725040962,-0.006284982002491805,0.003932208229509883,0.0001521947786814904,0.019464330946787185,0.007165036133727081,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,414,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0119p0d0161p0d0000_ip0d0066n0d0103p0d0010_mn0d0012p0d0040p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.895194445564297,0.04994164582620996,5.0,0.005640422206437341,0.0541344529784154,0.0010787556296840402,8.393193096380147e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02382570696132609,0.004113444164839368,0.011926975172027825,0.016136097000490002,0.0,0.006603760238197899,-0.010256639026435648,0.000980959618551415,-0.0012493701764418955,0.004048123202399532,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,415,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0091p0d0097p0d0079_ip0d0109n0d0031p0d0000_mp0d0176p0d0167p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.80399424176035,0.04813188869894152,5.0,0.008606473742711986,0.17263364988258934,0.0004817169341788121,0.0011504832665973908,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006667611196564588,0.028300311467971462,0.00906606741877758,0.009713425617874147,0.00791014140138167,0.010867190352182917,-0.003114253838119847,0.0,0.017584104657214175,0.01666546351720368,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,416,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0072p0d0300p0d0000_in0d0010n0d0137p0d0020_mp0d0146p0d0033p0d0000.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,2.2844217440528936,0.04940232249977285,4.0,0.010432294804651276,2.8800809913864915,0.014388815324474091,0.003273691703290005,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.012986374026922667,0.10635847741726483,-0.007174041971646325,0.03,0.0,-0.0009581709355264475,-0.013714458911787292,0.0019873955854658922,0.014588047567082667,0.0033140840490026857,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,417,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0119p0d0130p0d0033_ip0d0053n0d0196p0d0063_mp0d0108p0d0186p0d0073.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,2.891918273715708,0.0499816779803223,4.0,0.008897065391243592,0.024699517426930894,0.0020034057446113233,0.00017801749905058117,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.005972323049174703,0.03162485938719254,-0.011856844397496631,0.01301493444648736,0.0033127292805139857,0.005330779465385114,-0.019633635020686522,0.006301068543077583,0.01080103995901315,0.018606390761993538,0.007283380888463132,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,418,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0063p0d0094p0d0039_ip0d0171n0d0119p0d0074_mp0d0067p0d0205p0d0006.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,2.7724003582514474,0.04913601590144455,4.0,0.011926654674674393,0.31232565651569066,0.00529788770108689,0.0012302066519362526,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.006567682070481966,0.04708110474434252,-0.006296620053095982,0.009416219417424817,0.003924512405020338,0.01710157573507877,-0.01187522612800575,0.007410642288759425,0.006671445387090337,0.020463784667246666,0.0006463969782932299,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,419,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0041p0d0241p0d0000_ip0d0099n0d0077p0d0052_mp0d0009p0d0211p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.884098495456891,0.04941885840145768,5.0,0.005616054575304022,0.07607839145339633,0.0007094408007121003,5.050259790835565e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01653651492594789,0.0030369796407796654,-0.0041412976865153744,0.02409152225526526,0.0,0.009925318078709394,-0.0076590425951469,0.005194099965976872,0.0008881900785973618,0.021141476289865326,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,420,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0071p0d0239p0d0000_ip0d0117n0d0022p0d0000_mp0d0151p0d0196p0d0030.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.494989162710198,0.05214303489447686,6.0,0.005885234752526655,1.1070794219181856,0.02079061854196804,0.0002882715648718781,1.0,1.0,0.8777777777777778,1.0,0.8777777777777778,0.8777777777777778,0.12222222222222223,0.10752350392625243,0.1529164036943775,0.007137772626772659,0.023857670287552885,0.0,0.011669115350941957,-0.002227125826247416,0.0,0.015091260244914308,0.019558435737760817,0.0029842274549594285,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,421,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0031p0d0156p0d0000_ip0d0072n0d0037p0d0005_mp0d0046p0d0088p0d0005.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,5.3649270678684635,0.053874892846238615,6.0,0.005805695955033613,1.942402634724832,0.025024788807223117,0.0021540003098472205,1.0,1.0,0.6027777777777777,1.0,0.6027777777777777,0.6027777777777777,0.39722222222222225,0.13881693748888044,0.14581744116141915,0.003101723536340091,0.015595989589606042,0.0,0.0072454315533282704,-0.003652126546145917,0.0005213155205137689,0.004554379635483783,0.008842974072948777,0.0005496837176906175,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,422,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0075p0d0090p0d0000_ip0d0095n0d0057p0d0041_mp0d0134p0d0225p0d0000.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,1.8761247501088996,0.04352546027377164,4.0,0.010663349634793103,1.8437782870736166e-07,0.0296038356243101,0.0543853355558695,0.575,0.5777777777777777,0.0,0.5861111111111111,0.0,0.0,0.5861111111111111,0.1318726380117903,0.04097324157085865,0.00753359398917278,0.009021919988826161,0.0,0.009544862541769275,-0.005731684550799405,0.004082674828820045,0.013428867191625499,0.02246770650074717,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,423,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0012p0d0181p0d0075_ip0d0212n0d0045p0d0015_mp0d0201p0d0059p0d0019.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.9791540229827005,0.05431094813744743,5.0,0.006683346690678614,0.2250753408638711,0.006649366167040305,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015036279648323506,0.03933738133291387,0.001238563357003111,0.018056065507205808,0.007519693428228502,0.021206132398409232,-0.004470630085174411,0.001547317764403448,0.020053196267056254,0.005944634302786423,0.0019053686702290105,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,424,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0094p0d0236p0d0023_ip0d0102n0d0222p0d0000_mp0d0161p0d0091p0d0072.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,-0.24768378293956644,0.0486296411030487,4.0,0.011281832304001671,13.201889854160331,0.054399483296086765,0.044250400022025405,0.6,0.6,0.825,0.0,0.0,0.0,0.825,0.11708085387369525,0.12478304979939435,0.009439976988392936,0.0235887609771427,0.0023219766442525783,0.010182597409066308,-0.022214054731901495,0.0,0.01607133661999266,0.00907854784007011,0.007199720664709967,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,425,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0097p0d0265p0d0000_ip0d0173n0d0239p0d0060_mp0d0079p0d0266p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.809537286553226,0.049407506764212926,5.0,0.007620610915343044,0.25801123313717084,0.0025229518869633624,0.0014444445720136617,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01363067052772591,0.039361653358588065,-0.009735946968143526,0.026515306910265567,0.0,0.017292401019917678,-0.023949163087233355,0.0060141306694627104,0.00787056582813915,0.026566998527488665,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,426,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0023p0d0240p0d0049_ip0d0145n0d0043p0d0105_mp0d0153p0d0156p0d0059.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.837689679661458,0.048845245915217925,5.0,0.0057487012490785834,0.15495582243540348,0.0017638862111359547,4.165141651320259e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022397926326743006,0.007344181831970072,-0.002251750389289927,0.023967651029735318,0.004939390703879207,0.014508762345518499,-0.004347934226913543,0.010485183735368647,0.015342193193272654,0.015622395217333425,0.005919397109665846,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,427,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0116p0d0081p0d0063_ip0d0084n0d0079p0d0000_mp0d0035p0d0218p0d0063.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,0.9408364510487176,0.047157409960890205,2.0,0.01019580880565011,0.35217223291113176,0.023124798821019695,0.0,0.03888888888888889,0.03888888888888889,0.0,1.0,0.0,0.0,1.0,0.09365862110557947,0.07031828422776622,0.011554127167321758,0.008094973935045711,0.00634021291148389,0.008382335375273374,-0.007888242921632352,0.0,0.0034908725353503265,0.021847055821519926,0.006253517562865806,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,428,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0039p0d0091p0d0000_ip0d0043n0d0228p0d0000_mp0d0132p0d0109p0d0085.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,5.835473916861263,0.048759035586521934,5.0,0.008292695570215891,0.2526944610326765,0.008127034654259128,0.0057002631021633166,1.0,0.7722222222222223,1.0,1.0,0.7722222222222223,0.7722222222222223,0.22777777777777775,0.05596314314102463,0.04694852015826608,0.003934916242328907,0.009055660371116435,0.0,0.0042966683546525174,-0.022817310905164527,0.0,0.013238842010290162,0.010876905015767713,0.008523745451003876,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,429,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0051p0d0136p0d0089_in0d0006n0d0155p0d0015_mp0d0118p0d0055p0d0053.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,3.344250851715028,0.0545442904883608,3.0,0.008045708860881497,0.4585753462574795,0.01902763700534911,0.0,1.0,0.2611111111111111,0.8861111111111111,1.0,0.14722222222222223,0.2611111111111111,0.7388888888888889,0.06279904279038159,0.0859134617894786,0.005125087482668465,0.013563331531296553,0.008941585970417887,-0.0005944345291723756,-0.015549005861688751,0.0015394288276203757,0.011795680983158995,0.005463134066536002,0.00529108644876362,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,430,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0108p0d0253p0d0023_ip0d0047n0d0158p0d0000_mp0d0045p0d0174p0d0005.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,4.166796310127232,0.05124261109837777,5.0,0.005813389746416552,2.6396186128572228,0.03228741044537423,0.0012538052625462176,1.0,1.0,1.0,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.5472222222222223,0.16407484041951464,0.15256108130451915,0.010755727203491484,0.025319041018740367,0.0023424459642572733,0.004681210473767024,-0.0158168109349753,0.0,0.004522423977653443,0.01743127013831674,0.00046354652795747506,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,431,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0090p0d0163p0d0012_ip0d0106n0d0210p0d0079_mp0d0186p0d0239p0d0033.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.5325871032261675,0.05354938613453198,5.0,0.00608842202310041,0.3755926290320146,0.006483803146115245,4.938964453411743e-05,1.0,1.0,0.9083333333333333,1.0,0.9083333333333333,0.9083333333333333,0.09166666666666667,0.06007864968750968,0.08710305756567481,-0.009045069329629866,0.016286414078574243,0.001232079353439438,0.010607776781234562,-0.021005149767894388,0.007941771113298229,0.018568443556381972,0.023899946224055856,0.0033294426360466443,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,432,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0063p0d0270p0d0000_ip0d0020n0d0149p0d0044_mp0d0158p0d0060p0d0000.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,3.29998781725085,0.05160786814981336,5.0,0.0063848810798218325,0.41279869064489016,0.024350953029518948,0.0,1.0,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.9222222222222223,0.08174479808915794,0.16749497193993765,0.0063085193443046805,0.02696360007822303,0.0,0.001961325675993948,-0.014902927055320836,0.00437067189933418,0.015768154956900225,0.005974865905798616,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,433,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0039p0d0300p0d0000_in0d0010n0d0194p0d0059_mp0d0206p0d0041p0d0000.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,2.248700581523012,0.04672157076069889,3.0,0.011870681429202626,0.321396289160478,0.00817457929788149,0.001135093002565979,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.014663057874797927,0.07454387835218669,-0.003949258224395914,0.03,0.0,-0.0009504631194709491,-0.019444312238559795,0.005891477691566099,0.02061378315896422,0.004131062854890644,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,434,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0061p0d0184p0d0000_ip0d0176n0d0215p0d0000_mp0d0035p0d0238p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.772487998170105,0.049636897262373816,5.0,0.0056667226985861975,0.48308290083081024,0.002746392688338087,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.058089983239456126,0.012878372243400715,0.006131997720201,0.018435290362744716,0.0,0.017619931956625062,-0.021477761725560728,0.0,0.0035011270404651136,0.02378280003369332,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,435,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0106p0d0242p0d0000_ip0d0096n0d0043p0d0000_mp0d0168p0d0273p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,2.719967679793138,0.04659790828791621,5.0,0.008303262861589453,13.735852035112362,0.02442367657507307,0.023559835602188335,0.8916666666666667,0.5944444444444444,0.6944444444444444,0.9,0.38055555555555554,0.5944444444444444,0.3055555555555556,0.1349609081611358,0.08617423557879011,0.01063084908390945,0.024171536197284713,0.0,0.009551757925849768,-0.004272562894365733,0.0,0.01678767899884418,0.02727275818868951,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,436,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0076p0d0236p0d0000_ip0d0170n0d0200p0d0017_mn0d0013p0d0079p0d0047.xml,prism_y0d0300,False,0.02,4.0,0.45,0.4,0.0,1.0,3.263166195103164,0.0518678830264428,5.0,0.007403051972373583,0.40018058713412147,0.003385299974043922,0.00122461097727887,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.012551449433581593,0.0596358756045538,-0.007610571290414185,0.023550381931943205,0.0,0.016999661265836574,-0.019983140800411376,0.0017189998139261614,-0.0013349599660444859,0.007934704045173926,0.004699890575137328,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,437,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0026p0d0114p0d0000_ip0d0156n0d0003p0d0000_mp0d0170p0d0047p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.561646250804609,0.05360422334553544,6.0,0.005955377176156668,0.7602530084873422,0.0063107347255482085,0.0,1.0,1.0,0.8138888888888889,1.0,0.8138888888888889,0.8138888888888889,0.18611111111111112,0.025658492516712355,0.11005991958743085,0.0026176839625111185,0.011391178484980292,0.0,0.015624984481607816,-0.0003278282907494979,0.0,0.01703328899292387,0.004654251325363892,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,438,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0102p0d0223p0d0000_ip0d0153n0d0106p0d0001_mp0d0175p0d0220p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,5.94385289457267,0.05404029097269704,6.0,0.005822475731722998,0.9621267334553426,0.024770370972331337,0.00045728322094913676,1.0,1.0,0.7083333333333334,1.0,0.7083333333333334,0.7083333333333334,0.29166666666666663,0.10825227281337114,0.15846286138246476,0.01018342807798086,0.02234125613906514,0.0,0.015265627310635044,-0.01062878129420388,0.0001183555941337601,0.017501498305174445,0.02201449786772612,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,439,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0041p0d0221p0d0000_ip0d0023n0d0110p0d0000_mp0d0163p0d0236p0d0038.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.188884333878312,0.04862656170496992,4.0,0.008226226684150004,1.4655449340489834,0.002815328761347225,0.0006505289671008552,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022206145027134517,0.059713334239115935,0.004055396234236862,0.02212583123867185,0.0,0.002321135574197007,-0.011019493156771299,0.0,0.016328507377646455,0.0235699176351113,0.0038354519921154837,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,440,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tn0d0057p0d0197p0d0105_ip0d0083n0d0174p0d0070_mp0d0210p0d0172p0d0027.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,7.282225385921437,0.05541040615210726,6.0,0.006078022279480234,0.21317070644709712,0.012153480775667636,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09107227722561073,0.09802803399335057,-0.0057197918777049635,0.019696955628222775,0.010458688009170419,0.008337152167123458,-0.01735205375378309,0.007023605683724916,0.02102385264600795,0.017152563023836435,0.002682832330421164,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
prism2,441,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism2/generated_mjcf/scene_prism2_tp0d0019p0d0226p0d0066_ip0d0082n0d0120p0d0000_mp0d0103p0d0238p0d0000.xml,prism_y0d0300,True,0.02,4.0,0.45,0.4,1.0,1.0,6.88982828101229,0.05257266487599224,6.0,0.006093043576049753,0.6006253853755108,0.017963607089713746,0.0002464059539868946,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.05555555555555558,0.0749697842613158,0.12445359288314294,0.0019416655371988813,0.02259363229947895,0.006594002727760957,0.008215286594117186,-0.01202021011361221,0.0,0.010305003915128633,0.023819476571518408,0.0,"[-0.005529476116428621, 1.281415796368659, -1.1570510453292107, -0.15229776981705462, 1.5795226668944378, 0.9476579007443208, -0.03774779370692541, 1.5154372647191428, 0.9705674185439906]"
