scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism1,392,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0043p0d0176p0d0012_ip0d0077n0d0128p0d0049_mp0d0080p0d0130p0d0065.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.82064599690904,0.04894687207648414,5.0,0.0053351525397700925,0.2951127436466168,0.0014631328973505444,0.00012351214070652206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.023674108536359123,0.007244515064862826,0.004254000457927461,0.01759718261799633,0.0011591161610298387,0.007690670392919728,-0.012804244452743358,0.0048799535306744725,0.007961258183951048,0.01299761563100522,0.006523599200057,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,393,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0050p0d0163p0d0000_ip0d0035n0d0034p0d0000_mp0d0059p0d0048p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.189413361173097,0.05545671695929941,6.0,0.005448083634797671,0.2971808334792463,0.01729199151066545,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12981863084492887,0.1250557204039571,-0.004985988495398425,0.016300216267685623,0.0,0.0034683806033389258,-0.003396272985994214,0.0,0.005879648740595553,0.004792153550523294,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,394,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0025p0d0092p0d0113_ip0d0219n0d0209p0d0000_mp0d0081p0d0097p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.722044142527295,0.04877381503689496,5.0,0.005578615788104763,0.44737092012537394,0.006873101506752111,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05847590835536942,0.01412399354626015,0.002490598221685335,0.00915709564276886,0.011311791537951966,0.021897171626930806,-0.020911052181316225,0.0,0.008075035345848846,0.009678888052115298,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,395,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0095p0d0197p0d0090_ip0d0217n0d0162p0d0000_mp0d0137p0d0125p0d0097.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.756457844446974,0.05086418875709888,5.0,0.00569165424374796,0.35313880364299177,0.008427108269523616,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08966253612673643,0.038418894547327366,-0.00953061315295389,0.01970784975786273,0.009043612848737722,0.02166338004553322,-0.01616864958747996,0.0,0.01367630035117491,0.012518278257087605,0.009730640697078064,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,398,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0086p0d0213p0d0009_ip0d0108n0d0199p0d0066_mp0d0077p0d0183p0d0034.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.29740968144707,0.051664359574625784,6.0,0.00567639731544238,1.1331142049124097,0.008381462939939292,0.0010103325340338754,1.0,1.0,1.0,0.8,0.8,0.8,0.19999999999999996,0.0857712435506634,0.12267793339676074,0.008571605710506466,0.021259249860929377,0.0008803123529353071,0.010802095205575884,-0.019921780238881113,0.006613136719011141,0.007685854373764274,0.0183301494512482,0.003400613466890816,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,401,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0066p0d0138p0d0000_ip0d0011n0d0196p0d0076_mp0d0043p0d0047p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.518902578897087,0.05242366726946503,5.0,0.005338528460978514,1.3938990438759977,0.015158432213432904,0.00011282808501603125,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16355142326402458,0.08061581693203529,-0.006568166016017537,0.013757574947577381,0.0,0.001065966599342636,-0.01962445671424908,0.0076232278739171815,0.004307982889677852,0.004710504044540714,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,402,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0061p0d0117p0d0000_ip0d0051n0d0055p0d0000_mp0d0162p0d0205p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.198569611332181,0.04783945328274562,6.0,0.007618488123175548,0.15762687966305694,0.0014710504042959346,0.0008236450109503773,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007754348040044758,0.020931709541761028,-0.006070162506608994,0.011700464662166754,0.0,0.005108954427857113,-0.005521412233569041,0.0,0.0161877500683167,0.020471673403065584,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,403,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0060p0d0300p0d0038_ip0d0005n0d0059p0d0000_mp0d0128p0d0242p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.306134684142566,0.04959889426676926,6.0,0.005392284911342836,0.05545741429473566,0.0002215109449311072,0.00017596519073488637,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006894601613288508,0.0007763673115379991,-0.006013261280368498,0.03,0.0037994320888812723,0.0004817540822769067,-0.005867111497752016,0.0,0.01282047936393451,0.024198128950756195,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,404,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0014p0d0095p0d0078_ip0d0166n0d0207p0d0000_mp0d0045p0d0151p0d0008.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.2672871128403775,0.04949488590996361,6.0,0.005835617353986431,0.19273454050261749,0.0009153324862939436,0.00034613456962021005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009686261110509275,0.010241214722535938,0.001414445381986533,0.009486985216727615,0.007769364107765152,0.01657461588220816,-0.020718033407936723,0.0,0.004544141871500557,0.01511193721917458,0.0007559026465335395,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,405,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0054p0d0250p0d0000_in0d0008n0d0049p0d0000_mp0d0209p0d0196p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.271730146649938,0.049608745892349065,6.0,0.0070817172141224806,0.08650286543498316,0.0021300277135342075,0.00043733276321165915,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0060290386183223105,0.026759794561439953,-0.005358389402565853,0.025047091820678522,0.0,-0.0007916345280545387,-0.004914922017206636,0.0,0.020890783474579788,0.019618085441763078,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,406,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0060p0d0184p0d0000_ip0d0056n0d0197p0d0000_mp0d0095p0d0212p0d0075.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.21512273909974,0.053632897275889976,6.0,0.005568927418561399,0.4352504208675564,0.009901150659624292,0.0008022537554644715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0586398928179498,0.11585881149576911,-0.005993677595785198,0.018350511114540634,0.0,0.005583373121617044,-0.019703464659717004,0.0,0.009452975904973352,0.021158879065359362,0.007512942109960084,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,407,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0051p0d0279p0d0054_ip0d0150n0d0131p0d0007_mp0d0011p0d0239p0d0037.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.901689664285134,0.05290363432516272,5.0,0.0064220131594171686,0.21785577043577897,0.004814938762585405,0.00012339460682753156,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.040976010495890676,0.06613753371605319,-0.005140192786809574,0.027934052286104214,0.0054220926649164,0.01495389301596657,-0.013107166884916394,0.0007151348632215403,0.0010701092854143394,0.023868681030051596,0.003737171765941818,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,408,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0031p0d0175p0d0000_ip0d0080n0d0202p0d0000_mp0d0019p0d0207p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.078123695352715,0.04999069752509385,6.0,0.0053340603573194395,0.88835891785872,0.005307517808466572,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08472095702451406,0.02212539151362125,-0.0031305004524421823,0.017539118084760424,0.0,0.008034582351909472,-0.02018176662419567,0.0,0.0019428792417899906,0.020656344238335456,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,409,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0016p0d0090p0d0000_ip0d0077n0d0186p0d0000_mp0d0089p0d0119p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,4.766542110278105,0.05320450620099547,4.0,0.006948772452878456,1.0415867137861985,0.012357847137479902,0.0,1.0,0.5722222222222222,0.8555555555555555,1.0,0.42777777777777776,0.5722222222222222,0.4277777777777778,0.061887112325464906,0.09889171926540948,-0.0016323170947495774,0.009036595485457571,0.0,0.007686997919964198,-0.018553378636850654,0.0,0.00890338183766952,0.011899722188182634,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,410,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0053p0d0114p0d0023_ip0d0085n0d0114p0d0018_mp0d0188p0d0116p0d0014.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.287562984455787,0.04979985115663933,6.0,0.00706357079001714,0.0790542444665145,0.0012623039565627533,0.0003218858650814588,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.005106016527499896,0.025808114257450183,-0.005293281935177009,0.011409198503569133,0.0023185881529035456,0.008519201573778543,-0.011410397534888745,0.0017575752571704177,0.01881142883562955,0.011645587587469603,0.00142551727874291,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,411,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0048p0d0150p0d0000_ip0d0065n0d0078p0d0000_mn0d0008p0d0033p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.842270952092097,0.05036815429428466,5.0,0.005327438019032221,0.31528493175123495,0.0031430232974206927,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.039995182774626506,0.007627019695931973,-0.00483454322046063,0.0150354995281941,0.0,0.006463405685212573,-0.007794424323765136,0.0,-0.0007991368204927872,0.003305963248475482,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,412,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0022p0d0223p0d0000_ip0d0189n0d0096p0d0055_mp0d0016p0d0090p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.27537191096878,0.049899568422685295,6.0,0.007060434904897029,0.09452589211094167,0.0014174418033360244,0.0005766408242979942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01159789358493972,0.03158199180447715,-0.0021633292292821196,0.02230517427223252,0.0,0.018897786349753608,-0.009618802295454976,0.005502816790046914,0.0016095316072317848,0.009027481605026609,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,414,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0119p0d0161p0d0000_ip0d0066n0d0103p0d0010_mn0d0012p0d0040p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.397486352247625,0.051002791497127026,6.0,0.005446315900671201,1.7881397524079783,0.02103973879543219,0.0,1.0,1.0,1.0,0.8944444444444445,0.8944444444444445,0.8944444444444445,0.10555555555555551,0.15025571672247576,0.10400721198842648,0.011926975172027825,0.016136097000490002,0.0,0.006603760238197899,-0.010256639026435648,0.000980959618551415,-0.0012493701764418955,0.004048123202399532,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,415,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0091p0d0097p0d0079_ip0d0109n0d0031p0d0000_mp0d0176p0d0167p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,4.898460606266299,0.04877045828568685,5.0,0.008078887520643051,0.054643580347373204,0.0017400215922389307,0.0002829642181558789,1.0,0.4583333333333333,1.0,1.0,0.4583333333333333,0.4583333333333333,0.5416666666666667,0.006656599642708076,0.027317643650671058,0.00906606741877758,0.009713425617874147,0.00791014140138167,0.010867190352182917,-0.003114253838119847,0.0,0.017584104657214175,0.01666546351720368,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,418,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0063p0d0094p0d0039_ip0d0171n0d0119p0d0074_mp0d0067p0d0205p0d0006.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,4.666186688005591,0.04932906967919329,4.0,0.010715004195176375,0.37997853093694756,0.004405315676484825,0.0010084758900632124,1.0,1.0,0.5333333333333333,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.0492073511951025,0.02832601360102055,-0.006296620053095982,0.009416219417424817,0.003924512405020338,0.01710157573507877,-0.01187522612800575,0.007410642288759425,0.006671445387090337,0.020463784667246666,0.0006463969782932299,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,419,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0041p0d0241p0d0000_ip0d0099n0d0077p0d0052_mp0d0009p0d0211p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.564256106117244,0.050005914646772225,5.0,0.005322924204917554,1.5513698971284564,0.005059936660754302,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09996532699193279,0.024549253168443252,-0.0041412976865153744,0.02409152225526526,0.0,0.009925318078709394,-0.0076590425951469,0.005194099965976872,0.0008881900785973618,0.021141476289865326,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,420,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0071p0d0239p0d0000_ip0d0117n0d0022p0d0000_mp0d0151p0d0196p0d0030.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.050320076564453,0.054013372020044956,6.0,0.005460051948516701,0.872427262973569,0.017383933042174102,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12581974579251595,0.13648081349698515,0.007137772626772659,0.023857670287552885,0.0,0.011669115350941957,-0.002227125826247416,0.0,0.015091260244914308,0.019558435737760817,0.0029842274549594285,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,423,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0012p0d0181p0d0075_ip0d0212n0d0045p0d0015_mp0d0201p0d0059p0d0019.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.946096160290817,0.05378408233090895,5.0,0.00658827038437466,0.4113273094388366,0.006554323032801243,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007709049929473355,0.028872191960281735,0.001238563357003111,0.018056065507205808,0.007519693428228502,0.021206132398409232,-0.004470630085174411,0.001547317764403448,0.020053196267056254,0.005944634302786423,0.0019053686702290105,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,425,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0097p0d0265p0d0000_ip0d0173n0d0239p0d0060_mp0d0079p0d0266p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.284796021844095,0.04976304743853088,6.0,0.007290343182861046,0.03830044468018692,0.00062613648070988,0.0007525847267759872,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01092666683848372,0.025740765985362474,-0.009735946968143526,0.026515306910265567,0.0,0.017292401019917678,-0.023949163087233355,0.0060141306694627104,0.00787056582813915,0.026566998527488665,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,426,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0023p0d0240p0d0049_ip0d0145n0d0043p0d0105_mp0d0153p0d0156p0d0059.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.498189622351195,0.049854567280805305,5.0,0.005437244789745148,1.867419483961017,0.007122554133368378,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09809610421814706,0.02980278256997998,-0.002251750389289927,0.023967651029735318,0.004939390703879207,0.014508762345518499,-0.004347934226913543,0.010485183735368647,0.015342193193272654,0.015622395217333425,0.005919397109665846,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,429,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0051p0d0136p0d0089_in0d0006n0d0155p0d0015_mp0d0118p0d0055p0d0053.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.088534109994083,0.04835907812025514,6.0,0.0076697619895962745,0.26896174704291737,0.004065371192646237,0.0016246090737788432,1.0,0.9833333333333333,1.0,1.0,0.9833333333333333,0.9833333333333333,0.01666666666666672,0.013606112833317585,0.06171237860934775,0.005125087482668465,0.013563331531296553,0.008941585970417887,-0.0005944345291723756,-0.015549005861688751,0.0015394288276203757,0.011795680983158995,0.005463134066536002,0.00529108644876362,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,431,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0090p0d0163p0d0012_ip0d0106n0d0210p0d0079_mp0d0186p0d0239p0d0033.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.845314763136348,0.05277730787221984,5.0,0.005827652153844153,0.403032927639165,0.006074557579447714,0.00033771746461117025,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05395288675183777,0.07065585426785236,-0.009045069329629866,0.016286414078574243,0.001232079353439438,0.010607776781234562,-0.021005149767894388,0.007941771113298229,0.018568443556381972,0.023899946224055856,0.0033294426360466443,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,434,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0061p0d0184p0d0000_ip0d0176n0d0215p0d0000_mp0d0035p0d0238p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.097282218155075,0.05268475432013245,6.0,0.005598617364003564,0.6041570768941713,0.011665114075041182,0.0011262215302029616,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10537679991771516,0.11196248811405905,0.006131997720201,0.018435290362744716,0.0,0.017619931956625062,-0.021477761725560728,0.0,0.0035011270404651136,0.02378280003369332,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,435,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0106p0d0242p0d0000_ip0d0096n0d0043p0d0000_mp0d0168p0d0273p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.881191440725344,0.050882579862008934,4.0,0.007079787407799065,0.5959868197013821,0.011055741681374378,0.0011298678793297129,1.0,1.0,0.8833333333333333,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,0.03990894564849976,0.11267889277092243,0.01063084908390945,0.024171536197284713,0.0,0.009551757925849768,-0.004272562894365733,0.0,0.01678767899884418,0.02727275818868951,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,436,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0076p0d0236p0d0000_ip0d0170n0d0200p0d0017_mn0d0013p0d0079p0d0047.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.0128660012951345,0.05013608822141966,5.0,0.006816910011025089,0.24929140565265637,0.001211128162335345,0.0017304325411373889,1.0,1.0,1.0,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.22777777777777775,0.021544310422963505,0.04258657138796188,-0.007610571290414185,0.023550381931943205,0.0,0.016999661265836574,-0.019983140800411376,0.0017189998139261614,-0.0013349599660444859,0.007934704045173926,0.004699890575137328,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,437,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0026p0d0114p0d0000_ip0d0156n0d0003p0d0000_mp0d0170p0d0047p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.346497146300333,0.05284822758427284,5.0,0.0071308275351339365,0.6528789071165779,0.017565944143975068,0.0,1.0,0.8944444444444445,1.0,1.0,0.8944444444444445,0.8944444444444445,0.10555555555555551,0.08669349304975184,0.03781634019571828,0.0026176839625111185,0.011391178484980292,0.0,0.015624984481607816,-0.0003278282907494979,0.0,0.01703328899292387,0.004654251325363892,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
