scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism1,276,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0045p0d0240p0d0000_ip0d0060n0d0088p0d0066_mp0d0014p0d0053p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.249992984693411,0.04990525855948627,6.0,0.007158054587370723,0.19688458521546634,0.001902756572933543,0.0009500860842775183,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010167647836170876,0.03971409529289407,-0.004471530539230569,0.02395252102903216,0.0,0.006041774072952371,-0.008778636947116529,0.006612827788071422,0.0013904042544706126,0.005326566761932524,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,277,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0085p0d0138p0d0102_ip0d0198n0d0095p0d0098_mp0d0050p0d0056p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.763778223642565,0.05395658908356565,5.0,0.00565262102859633,0.38102702166955416,0.013300300296593674,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14410167404692478,0.06467924629623999,-0.00849020040187634,0.013832043402543716,0.010161341910743568,0.019754372950554135,-0.009469899963966253,0.009754122039431785,0.005023702370497475,0.005560181100361002,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,278,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0091p0d0087p0d0090_ip0d0090n0d0064p0d0007_mp0d0002p0d0209p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,0.3483398200283936,0.05605645024843852,2.0,0.01450376584043759,1.7944961560486081,0.08086192658754417,0.062019096141147464,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.1542643724403242,0.02357779583885942,0.009110489609144803,0.008677276423585517,0.008999429842825458,0.008984969193119195,-0.006433298849497485,0.0006513275308667656,0.00016650763492232802,0.02091045788924164,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,279,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0107p0d0203p0d0035_in0d0017n0d0210p0d0076_mn0d0006p0d0043p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,1.7616695618024534,0.04241643283475487,4.0,0.008228887687030643,0.05786512819954928,0.03170772242858802,0.04466872547479317,0.7888888888888889,0.7972222222222223,0.85,0.0,0.0,0.0,0.85,0.1438095281749045,0.07759717095426806,0.010680652573989403,0.02028025196755389,0.0034878590242971314,-0.001651941370340004,-0.021006328028755378,0.007617746444018626,-0.0006043381044495855,0.004307480844639333,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,280,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0078p0d0260p0d0040_ip0d0170n0d0060p0d0000_mp0d0039p0d0256p0d0009.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.572286517926425,0.05029182854954871,5.0,0.005519231567271768,1.532088823271132,0.006054885753285573,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09396284684817442,0.0335670666293571,-0.007815997886244007,0.026014632824952713,0.003963593641860802,0.01697867174625963,-0.006016436256747587,0.0,0.0039335958645995905,0.025588962022507003,0.0008507281091946969,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,281,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0049p0d0300p0d0102_ip0d0202n0d0145p0d0009_mn0d0004p0d0044p0d0008.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.271746042658732,0.04979829587176265,6.0,0.007993381574024445,0.11933326960339104,0.0016912009232936838,0.0005268096748261841,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.005757018237153288,0.030163238779149226,0.0048956966144989775,0.03,0.01024569696703537,0.02024412345182712,-0.01445113637154469,0.0008572589896428326,-0.00038753717582618377,0.004445373004833839,0.0008281454690186804,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,282,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0065p0d0165p0d0000_ip0d0092n0d0020p0d0000_mn0d0000p0d0262p0d0033.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,-0.03342788536090921,0.045183482410760784,4.0,0.01081514341238204,12.069761143358333,0.04477270167327714,0.05247120586724889,0.7694444444444445,0.775,0.0,0.7694444444444445,0.0,0.0,0.775,0.1493033203034357,0.04143373242898618,-0.0064790503642382325,0.016456295363345405,0.0,0.009204583455362582,-0.0020444669577706093,0.0,-4.283315304138592e-05,0.02617827396598007,0.003291006560961051,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,283,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0031p0d0201p0d0000_ip0d0055n0d0234p0d0000_mp0d0094p0d0053p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,2.531054024125256,0.0499673559038214,4.0,0.008308095090042234,1.8570226174854159,0.004005296687971537,0.0023328985399159036,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.026745794933013285,0.0877229843315243,-0.0031127119824599214,0.02006981702162479,0.0,0.005466174877173833,-0.02337288165376357,0.0,0.009384004791361464,0.005280066378183639,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,284,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0022p0d0287p0d0000_ip0d0067n0d0176p0d0000_mp0d0210p0d0137p0d0074.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,1.3459479764280757,0.04890173087819677,4.0,0.011607770138965884,4.731742001981446,0.0295526560197887,0.0450372105379069,0.8305555555555556,0.8361111111111111,0.8305555555555556,0.0,0.0,0.0,0.8361111111111111,0.13689087166525352,0.07818708121181094,0.002212310947044818,0.02869211517064582,0.0,0.006708244949966628,-0.01764560311344707,0.0,0.021043563899319072,0.01369403107788724,0.007426207120405568,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,285,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0084p0d0191p0d0000_ip0d0129n0d0082p0d0000_mp0d0028p0d0260p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.130967815182316,0.049835820477749794,7.0,0.005933424782335487,2.9664964706753514,0.007132587002245326,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09195142904902383,0.043395260620912514,-0.008405726046085821,0.019073435037175346,0.0,0.012935896814125858,-0.00815431003527776,0.0,0.0027588733677943976,0.025973744589380045,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,286,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0090p0d0210p0d0000_ip0d0172n0d0077p0d0024_mn0d0016p0d0134p0d0013.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.188319460333216,0.05319648499024925,6.0,0.005526221943666795,0.5235534790172172,0.005931811463944784,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1075748676260702,0.08161262435170791,-0.009001236509937414,0.02100112448579263,0.0,0.01721810354913557,-0.0077228019599049815,0.0023983580415141703,-0.0016289059240286,0.013441268146257172,0.0012518988941378137,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,287,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0063p0d0162p0d0105_ip0d0087n0d0222p0d0000_mp0d0182p0d0078p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.816506179098894,0.049724363931749026,6.0,0.005507976582818587,7.234994885724218,0.018212425655058605,0.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.04166666666666663,0.14236215496720542,0.051889327180988154,0.00633181775487205,0.016181871156262087,0.010455111243500573,0.008714684321061249,-0.022231677971918745,0.0,0.018187127618197026,0.007814269022686898,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,288,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0115p0d0098p0d0000_ip0d0085n0d0127p0d0012_mp0d0144p0d0127p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,1.3490280218226063,0.04999184839233688,4.0,0.009841837052025524,4.034339351376334,0.0243616168190197,0.05469595381835055,0.6361111111111111,0.0,0.6361111111111111,0.7861111111111111,0.0,0.0,0.7861111111111111,0.12584841500171987,0.02607617783638701,0.011460868883163687,0.009762413078867424,0.0,0.008545145846799607,-0.012748572233989645,0.0011622812345442306,0.01444109386570142,0.01268352312304752,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,289,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0039p0d0085p0d0000_ip0d0189n0d0223p0d0000_mp0d0199p0d0232p0d0057.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.121328015132157,0.04936888305108158,4.0,0.007474267631304602,0.7028166211067013,0.006237395408681441,8.641239825830926e-05,1.0,1.0,0.9388888888888889,1.0,0.9388888888888889,0.9388888888888889,0.061111111111111116,0.02034737637436186,0.014806331243066795,-0.003870887941646299,0.008510068425696645,2.147707110125921e-05,0.01885922406736481,-0.022279129763833748,0.0,0.01991354447765125,0.02322728882972728,0.005719401483067134,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,290,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0051p0d0082p0d0000_ip0d0193n0d0070p0d0000_mp0d0115p0d0182p0d0087.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.172649778063854,0.043288815024929386,5.0,0.00816439302363443,2.6857076083223492,0.010840961028367483,0.0036866415828637894,1.0,1.0,0.7333333333333333,1.0,0.7333333333333333,0.7333333333333333,0.2666666666666667,0.0382116719105448,0.031553366875875156,0.005055008645931079,0.008185205435119115,0.0,0.01934739605709703,-0.006966878221227218,0.0,0.011454308082746533,0.01816028704682608,0.00872756449685435,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,291,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0012p0d0285p0d0057_ip0d0219n0d0161p0d0004_mp0d0131p0d0037p0d0009.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,4.662272901658947,0.048394269797604694,5.0,0.007253315876192499,0.27049240637434774,0.0022389391440530058,0.0006432790308423253,1.0,1.0,1.0,0.4083333333333333,0.4083333333333333,0.4083333333333333,0.5916666666666667,0.011054135762467873,0.02847785910357024,0.0011675607980005179,0.028504627364427576,0.005683773219259367,0.021921120502234,-0.0161110624862868,0.0003764815038989691,0.013144409882243904,0.003657131779178981,0.0009398724230132525,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,292,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0007p0d0147p0d0028_ip0d0153n0d0082p0d0098_mp0d0092p0d0204p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,2.83849818360129,0.05034405554502766,4.0,0.011241192937425941,0.2738168277635448,0.0009716805573430115,0.0010693602837595073,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.014597311205977978,0.053458264960288236,-0.0007184741400830547,0.01468910288390311,0.002774784877777955,0.015310920802742338,-0.008214660937163899,0.009752546374078058,0.009160696680455747,0.02038979583550536,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,293,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0037p0d0112p0d0071_ip0d0175n0d0210p0d0102_mp0d0097p0d0252p0d0088.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,1.8656605343738586,0.04970228385370114,4.0,0.011694539293798567,2.6801476805688713,0.009875434263906456,0.0,0.4222222222222222,0.4222222222222222,0.0,1.0,0.0,0.0,1.0,0.07147166651973523,0.11112335101471471,0.0036691643059410285,0.011168031677914055,0.0071035064157143404,0.0174874152173558,-0.020957483863618308,0.010198679753684964,0.009739292327807252,0.02521756734457692,0.008761185573953705,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,294,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0035p0d0255p0d0092_ip0d0220n0d0182p0d0069_mp0d0073p0d0049p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.281874072428805,0.049698080281801296,6.0,0.007883447559564894,0.06401430876768856,0.0018587396351474022,0.0004049261783205804,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004908982607175367,0.022538322884102107,-0.00351831237667977,0.025495617737661246,0.009156647508028078,0.021974611422218154,-0.01821873944673156,0.006935634176224802,0.007288732641296144,0.00493313314308352,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,295,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0082p0d0253p0d0011_ip0d0016n0d0098p0d0000_mp0d0117p0d0116p0d0062.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.876882811336901,0.05108391419259111,6.0,0.005420566631858882,1.148649615378774,0.010131472927158061,0.0,1.0,1.0,1.0,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.29166666666666663,0.18152862427370156,0.07119629599320987,-0.008178759147431179,0.025331847446003544,0.001087236685787342,0.0016476684369086982,-0.009787920706200234,0.0,0.011729520074112366,0.011553854061680871,0.006205224653234687,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,296,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0002p0d0278p0d0000_ip0d0077n0d0177p0d0046_mp0d0203p0d0050p0d0020.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,-5.130510258833813,0.04598326542898476,4.0,0.010933088017603454,51.654605033084,0.011277010832908883,0.003480322411897205,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.031106176918412262,0.0586710139836801,-0.00015416017301602032,0.027773560750257678,0.0,0.007718942933178331,-0.017747004977604473,0.004648640008873196,0.02026589269461712,0.0049933181981731065,0.0020139967953742392,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,297,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0008p0d0282p0d0000_ip0d0131n0d0171p0d0028_mp0d0177p0d0061p0d0041.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,2.6425743472188223,0.04618254641346425,4.0,0.011566794620438775,0.3413931857797993,0.0058235416878594775,0.003091549085980569,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.007757892622570141,0.039348956726170316,0.000815779144444511,0.028211465826351836,0.0,0.013139347840734162,-0.01714673167083658,0.002803141927126355,0.0176961014806665,0.00614913157120987,0.0041202523988489136,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,298,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0092p0d0267p0d0005_ip0d0126n0d0147p0d0000_mp0d0023p0d0230p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,6.927788462856271,0.052766707321375124,5.0,0.006139811845332704,0.09939136937067881,0.0025162084514671022,0.00021804369531799872,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04138407174004633,0.06552023500585173,-0.009185210927350775,0.0267390675875718,0.0005237638250960661,0.012588960759808959,-0.014729614321042037,0.0,0.0022573238581196304,0.022973699460279016,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,299,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0025p0d0244p0d0000_ip0d0009n0d0205p0d0000_mp0d0095p0d0115p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,-1.1921840519606943,0.05027450545810161,4.0,0.008145490427588888,21.854382188648227,0.037448499158767586,0.04226733555339266,0.8972222222222223,0.9027777777777778,0.9055555555555556,0.0,0.0,0.0,0.9055555555555556,0.0876676728744773,0.13777570097031025,0.0024576653184970546,0.02444624310989508,0.0,0.0008936360140304918,-0.02048514239956397,0.0,0.009460658705404006,0.011545983898964985,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,300,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0094p0d0142p0d0000_ip0d0056n0d0181p0d0000_mp0d0037p0d0114p0d0014.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.273156692182869,0.04962205095239468,6.0,0.005254030220220924,0.1762462159416603,0.001005678021406473,0.00023214043964916997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01563694760418367,0.0044267946216814775,0.009431031573822978,0.014164555004429542,0.0,0.00556078548670369,-0.018113495420479627,0.0,0.0036790674553866948,0.011413671818710076,0.0013515823514384066,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,301,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0104p0d0096p0d0000_ip0d0086n0d0117p0d0000_mn0d0013p0d0246p0d0000.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,2.7039434718946973,0.04856876868275835,4.0,0.01121911815425865,0.2067368765269287,0.004766517745299856,0.0011393227768052155,0.9416666666666667,0.9416666666666667,0.0,1.0,0.0,0.0,1.0,0.03852918066556991,0.030095674177179548,-0.010382832062159196,0.009638444673624548,0.0,0.008577721457837703,-0.011651469081633956,0.0,-0.0013082337057049656,0.024552623259387223,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,302,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tp0d0000p0d0103p0d0000_ip0d0142n0d0186p0d0027_mp0d0106p0d0161p0d0096.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,3.80210945092599,0.05120025619153304,4.0,0.006854925666370784,0.5783023064937819,0.008626538821144362,0.002869375243448394,1.0,1.0,0.2972222222222222,1.0,0.2972222222222222,0.2972222222222222,0.7027777777777777,0.02100316958870495,0.10449882606780975,1.52762690730536e-05,0.010318728597676494,0.0,0.014179465942471577,-0.018579129172113917,0.0026778249323777814,0.010603298595188203,0.01606071650706425,0.009598355773355983,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,303,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0006p0d0299p0d0024_ip0d0158n0d0130p0d0032_mp0d0196p0d0175p0d0047.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,2.857038271922011,0.053983818244288016,4.0,0.006575585795741821,0.4492968534775683,0.004904133958611268,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.07742962952482829,0.08999046747690988,-0.0006492769847098907,0.02993058211149897,0.0024320889008549503,0.015814892357657186,-0.012996192315159852,0.0032236038815142646,0.01957732412686703,0.017459229331558596,0.004744712311283861,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,304,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0073p0d0099p0d0109_ip0d0024n0d0168p0d0000_mp0d0176p0d0104p0d0000.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,7.279225257289102,0.04949166682168177,6.0,0.007157677677358425,0.05819964340114368,0.0006336238618339788,0.0007626351224516437,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004253743590995965,0.025461342746902055,-0.007345071008401084,0.009886281658711714,0.010869095264022344,0.0023958161156247305,-0.016778462015203797,0.0,0.017608854890141502,0.010419729150589387,0.0,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,305,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0017p0d0278p0d0000_ip0d0108n0d0074p0d0000_mp0d0189p0d0124p0d0050.xml,prism_y0d0250,False,0.02,4.0,0.45,0.4,0.0,1.0,3.6840656790101223,0.05530313106038226,5.0,0.005761405345729747,0.7258787554129923,0.007784091726422188,0.00015416946820542843,1.0,1.0,1.0,0.1361111111111111,0.1361111111111111,0.1361111111111111,0.8638888888888889,0.12452617746658941,0.09611704531252192,-0.0017408261094735249,0.02780418736313567,0.0,0.010806585740967002,-0.007403030916256078,0.0,0.018940815263508597,0.012449759166334423,0.004967160545407856,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
prism1,306,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/prism1/generated_mjcf/scene_prism1_tn0d0079p0d0113p0d0032_ip0d0083n0d0113p0d0028_mp0d0048p0d0150p0d0082.xml,prism_y0d0250,True,0.02,4.0,0.45,0.4,1.0,1.0,5.28531666294691,0.04937827801755788,4.0,0.008139874107515902,0.23651316739749265,0.0033391381781124477,0.00041916074576946183,1.0,1.0,0.6833333333333333,1.0,0.6833333333333333,0.6833333333333333,0.31666666666666665,0.010386986866865478,0.03142919891637382,-0.007949520028345206,0.011271730882256381,0.0032166078755245537,0.008321369537602857,-0.011341325591897251,0.002798662953598284,0.004750780215009746,0.015028930993629836,0.008184510983442563,"[-0.024103448321711882, 1.2952516524678863, -1.1306679467142458, -0.2642269151809965, 1.4895605092355748, 0.9519330463384001, 0.02387907029269381, 1.4800774695764218, 1.0127427367470068]"
