step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
190,0.9979,0.0507,0.0,0.0,0.0,40.4,2.0
191,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
192,0.9991,0.0505,0.0,0.0,0.0,40.4,2.0
193,0.9999,0.0502,0.0,0.0,0.0,40.4,2.0
194,0.9997,0.0502,0.0,0.0,0.0,40.4,2.0
195,0.9989,0.0505,0.0,0.0,0.0,40.4,2.0
196,0.9982,0.0506,0.0,0.0,0.0,40.4,2.0
197,0.998,0.0507,0.0,0.0,0.0,40.4,2.0
198,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
199,0.9991,0.0505,0.0,0.0,0.0,40.4,2.0
200,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
201,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
202,0.999,0.0505,0.0,0.0,0.0,40.4,2.0
203,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
204,0.998,0.0507,0.0,0.0,0.0,40.4,2.0
205,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
206,0.9991,0.0505,0.0,0.0,0.0,40.4,2.0
207,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
208,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
209,0.9991,0.0505,0.0,0.0,0.0,40.4,2.0
210,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
211,0.9981,0.0507,0.0,0.0,0.0,40.4,2.0
212,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
213,0.9992,0.0505,0.0,0.0,0.0,40.4,2.0
214,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
215,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
216,0.999,0.0505,0.0,0.0,0.0,40.4,2.0
217,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
218,0.9982,0.0507,0.0,0.0,0.0,40.4,2.0
219,0.9985,0.0506,0.0,0.0,0.0,40.4,2.0
220,0.9993,0.0504,0.0,0.0,0.0,40.4,2.0
221,0.9999,0.0502,0.0,0.0,0.0,40.4,2.0
222,0.9997,0.0502,0.0,0.0,0.0,40.4,2.0
223,0.999,0.0505,0.0,0.0,0.0,40.4,2.0
224,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
225,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
226,0.9987,0.0506,0.0,0.0,0.0,40.4,2.0
227,0.9994,0.0504,0.0,0.0,0.0,40.4,2.0
228,0.9999,0.0501,0.0,0.0,0.0,40.4,2.0
229,0.9996,0.0503,0.0,0.0,0.0,40.4,2.0
230,0.9988,0.0505,0.0,0.0,0.0,40.4,2.0
231,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
232,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
233,0.9989,0.0505,0.0,0.0,0.0,40.4,2.0
234,0.9996,0.0503,0.0,0.0,0.0,40.4,2.0
235,0.9999,0.0501,0.0,0.0,0.0,40.4,2.0
236,0.9994,0.0504,0.0,0.0,0.0,40.4,2.0
237,0.9987,0.0506,0.0,0.0,0.0,40.4,2.0
238,0.9983,0.0506,0.0,0.0,0.0,40.4,2.0
239,0.9985,0.0506,0.0,0.0,0.0,40.4,2.0
240,0.9991,0.0505,0.0,0.0,0.0,40.4,2.0
241,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
242,0.9998,0.0502,0.0,0.0,0.0,40.4,2.0
243,0.9992,0.0504,0.0,0.0,0.0,40.4,2.0
244,0.9986,0.0506,0.0,0.0,0.0,40.4,2.0
245,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
246,0.9987,0.0506,0.0,0.0,0.0,40.4,2.0
247,0.9994,0.0504,0.0,0.0,0.0,40.4,2.0
248,0.9999,0.0501,0.0,0.0,0.0,40.4,2.0
249,0.9997,0.0503,0.0,0.0,0.0,40.4,2.0
