scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
cube,233,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0094p0d0162p0d0016_ip0d0011n0d0230p0d0082_mp0d0011p0d0065p0d0038.xml,cube_s0,True,0.012,4.0,3.0,3.0,4.761348992831883,0.04606652433161345,7.0,0.005689624481206797,0.9030470905467576,0.009359930196395066,0.01623345201084577,0.0015625808053520377,0.00113350242596077,-0.023041464841855624,0.008165409870575673,0.0010928609572240285,0.006546084912352737,0.0037641457449223113,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,234,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0068p0d0267p0d0000_in0d0013n0d0152p0d0088_mp0d0012p0d0034p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,4.520120501991292,0.05055183126374101,5.0,0.007137890608029101,0.12260503589240189,-0.006842359440174668,0.02674095924071578,0.0,-0.0012516321530277128,-0.01519729557625085,0.008807048636422697,0.0012271340009776168,0.0034269346338305414,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,235,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0012p0d0185p0d0000_ip0d0150n0d0039p0d0000_mp0d0202p0d0205p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,4.942848300604312,0.05047761080392765,6.0,0.006416919126185794,0.04321382490007731,-0.0012267169129464937,0.018511203439005447,0.0,0.015046761440901129,-0.003860181566608679,0.0,0.0202218044453141,0.02050055310976201,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,236,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0106p0d0174p0d0031_ip0d0022n0d0118p0d0000_mp0d0137p0d0106p0d0119.xml,cube_s2,True,0.012,4.0,2.0,3.0,4.412333493586554,0.05086178900979369,5.0,0.0074185762894823344,0.3729329403233098,0.010570503563294312,0.01742935650204407,0.0030783737719845897,0.0022113929704491346,-0.01179028890874476,0.0,0.013715263425300493,0.010640660788541539,0.011923749986019395,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,237,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0094p0d0215p0d0000_ip0d0051n0d0037p0d0000_mp0d0001p0d0208p0d0000.xml,cube_s1,True,0.012,4.0,3.0,3.0,4.933947912206388,0.05325246485188434,6.0,0.0051710669730497824,0.4741127189301725,-0.009386577061587999,0.021536170750964603,0.0,0.005090603042090099,-0.0036513302603408664,3.0621962382121684e-05,0.0001362800775741909,0.02078669139942211,0.0,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,238,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0100p0d0196p0d0000_ip0d0120n0d0139p0d0024_mp0d0149p0d0270p0d0014.xml,cube_s0,True,0.012,4.0,3.0,3.0,5.021682834947299,0.05326779351802376,6.0,0.005788710607008129,0.0626983910627398,-0.010015544394671703,0.01962936837177262,0.0,0.012010903863657144,-0.013874930609055808,0.002421640382254354,0.014892154831109993,0.027047093881184453,0.0013830002601442452,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,239,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0014p0d0251p0d0099_in0d0014n0d0234p0d0115_mp0d0111p0d0045p0d0038.xml,cube_s2,True,0.012,4.0,2.0,3.0,4.008749100521114,0.0495642634188934,4.0,0.009352265268151314,0.4847788166949482,-0.0014251822600559235,0.025089114689550506,0.009932616401398968,-0.0014478035283586408,-0.023434549415482668,0.011455759744305048,0.011104205335508101,0.004542639825632416,0.00384895126918975,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,240,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0097p0d0105p0d0000_ip0d0139n0d0046p0d0085_mp0d0073p0d0268p0d0000.xml,cube_s2,True,0.012,4.0,2.0,3.0,4.115279782657136,0.0500094125059505,4.0,0.011680677627099683,0.037065656649298465,-0.009683335844336121,0.010547451260416061,0.0,0.013928861329337636,-0.004617107265739084,0.008492867289802312,0.0072826999018936085,0.026824365469868522,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,241,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0041p0d0136p0d0050_ip0d0093n0d0236p0d0000_mp0d0051p0d0056p0d0045.xml,cube_s0,True,0.012,4.0,3.0,3.0,5.195071227534836,0.04969108606830186,8.0,0.005484281903485506,2.6685351062315124,0.0040971277273271905,0.013559094872586892,0.0049975779635624,0.00926415941715049,-0.023572964220321315,0.0,0.0051016658072987634,0.005637990037219874,0.004513815243508565,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,242,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0009p0d0235p0d0040_in0d0009n0d0143p0d0044_mp0d0197p0d0260p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,4.528939237153815,0.051160180663540486,5.0,0.00615279748692496,0.19972314423941537,-0.0009419216668431589,0.0234563829052057,0.003998428193652388,-0.0008600754512623002,-0.0143499624967743,0.0043891962311728185,0.019674774011803155,0.026003968495236028,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,243,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0018p0d0300p0d0000_ip0d0214n0d0134p0d0084_mp0d0020p0d0258p0d0066.xml,cube_s2,True,0.012,4.0,3.0,3.0,3.985917332782342,0.05020628563082635,4.0,0.006498111549269957,0.5906187044005096,0.0018323263906544832,0.03,0.0,0.02142851497409419,-0.01338505726791449,0.008384359098383674,0.002027946052017301,0.025760241751164238,0.0065869486941198575,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,244,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0037p0d0122p0d0000_ip0d0121n0d0147p0d0094_mp0d0112p0d0054p0d0090.xml,cube_s1,True,0.012,4.0,3.0,3.0,4.606848440103317,0.04713915311907112,6.0,0.004913590538282728,1.38691496405109,0.003670300442267238,0.012153499062564917,0.0,0.012056547044241235,-0.014653213065510083,0.009428885664088973,0.011218889531032318,0.005437278898803643,0.009008074998322603,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,245,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0045p0d0121p0d0034_ip0d0174n0d0173p0d0000_mp0d0212p0d0139p0d0000.xml,cube_s1,True,0.012,4.0,3.0,3.0,4.969908284241412,0.05207395248485662,6.0,0.005776277125446593,0.09848923301003483,-0.004528621663971532,0.012117700999274032,0.0034291248847927273,0.01739136599231956,-0.017332691788016226,0.0,0.0212315535462329,0.013907077695475889,0.0,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,246,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0012p0d0250p0d0034_in0d0012n0d0017p0d0000_mp0d0149p0d0177p0d0000.xml,cube_s0,True,0.012,4.0,3.0,3.0,5.139519423041359,0.04858839639005485,7.0,0.005312037824778896,0.7929512167663071,0.0012101250122180784,0.02496992892325642,0.0034375336049794307,-0.001203292251601781,-0.0017480540872589299,0.0,0.014901303193678607,0.0176678851782694,0.0,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,247,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0119p0d0269p0d0041_ip0d0045n0d0197p0d0000_mp0d0114p0d0084p0d0000.xml,cube_s2,True,0.012,4.0,2.0,3.0,3.7463361196079346,0.04993489815692095,4.0,0.010238858751589728,1.5001517419418653,0.011873789448722787,0.02689082524371258,0.004145387045152844,0.0044727054903854375,-0.019704682888720113,0.0,0.011383286691889392,0.008366425886166713,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,248,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0063p0d0226p0d0000_ip0d0002n0d0169p0d0000_mp0d0111p0d0134p0d0000.xml,cube_s1,True,0.012,4.0,3.0,3.0,5.17400177286486,0.04832377337925147,7.0,0.005321101908650781,0.5603859978783305,0.00626516238663433,0.02255765916802214,0.0,0.0002281577052011246,-0.016903768045336977,0.0,0.011086386382717419,0.013437684407545863,0.0,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,249,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0027p0d0178p0d0000_ip0d0059n0d0061p0d0007_mn0d0017p0d0132p0d0000.xml,cube_s1,True,0.012,4.0,3.0,3.0,4.95223437609152,0.049317562799654976,7.0,0.004910462855084968,1.9099937581304016,-0.0027271212917241126,0.017791811356062115,0.0,0.005851197812612485,-0.006067555870810265,0.0007001297377480752,-0.001728987071853835,0.013155750839536167,0.0,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,250,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0023p0d0281p0d0058_ip0d0010n0d0123p0d0000_mp0d0086p0d0122p0d0045.xml,cube_s2,True,0.012,4.0,3.0,3.0,5.2156232418562665,0.04998187119350843,7.0,0.005008471459208046,0.7143955266274249,0.0022906939710439344,0.028145105487248016,0.005840805083924282,0.0009521715037869721,-0.012287952266811692,0.0,0.008550085922758204,0.012157418500970765,0.004480712380297534,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,251,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0091p0d0092p0d0034_ip0d0028n0d0157p0d0101_mp0d0014p0d0237p0d0000.xml,cube_s2,True,0.012,4.0,2.0,3.0,4.106714757845962,0.05005654412236882,4.0,0.011895215957289457,0.07926832822425167,-0.00907948699181936,0.009197356063655219,0.0034433989733793375,0.002812858527800891,-0.01569261011506301,0.01012942948307732,0.0014055497152433722,0.023694967517092685,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,252,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0074p0d0300p0d0026_ip0d0033n0d0060p0d0000_mp0d0108p0d0119p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,5.309597243493144,0.04996489595789001,7.0,0.004886034998935898,0.14314197967627584,-0.007398159794487176,0.03,0.002583933856100673,0.0033336936479035455,-0.005978032145131569,0.0,0.010774200359585784,0.011857555922792454,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,253,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0079p0d0250p0d0000_ip0d0107n0d0240p0d0083_mp0d0033p0d0107p0d0094.xml,cube_s1,True,0.012,4.0,2.0,3.0,3.6085905043794346,0.041658901973881196,4.0,0.009681976757194137,0.6874493216661529,0.007870746006714398,0.024959633130747148,0.0,0.010664501866031857,-0.023994387640275894,0.008275887682406585,0.003335989644740088,0.01068451411033549,0.009375497810093482,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,254,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0073p0d0242p0d0000_ip0d0117n0d0058p0d0016_mp0d0219p0d0175p0d0000.xml,cube_s0,True,0.012,4.0,3.0,3.0,5.184335694710766,0.050784865720102886,7.0,0.004870048283171915,0.8945826730310267,-0.0072830278711218015,0.024233399005324837,0.0,0.01173289864241775,-0.005816682189977438,0.0015985477456331616,0.02187070698869189,0.017479901290416364,0.0,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,255,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0049p0d0232p0d0053_ip0d0078n0d0015p0d0045_mp0d0126p0d0103p0d0116.xml,cube_s0,True,0.012,4.0,3.0,3.0,5.312302956746419,0.04971051827458869,7.0,0.004938013114321182,0.09370898000979182,-0.0048957756328571024,0.023204282559035286,0.005285964347256648,0.007791052812038457,-0.0014875992639632445,0.004507628719607793,0.01263096632514772,0.010252368200474794,0.011605232571004556,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,256,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0062p0d0198p0d0000_ip0d0093n0d0156p0d0051_mp0d0176p0d0066p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,5.245266247235123,0.049997441579599435,7.0,0.004801333416114027,0.5306441213039024,-0.00617936078977491,0.019845889106613626,0.0,0.009283838582036968,-0.01564231250230316,0.005108479275818825,0.01755878893107922,0.006553664356555156,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,257,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0013p0d0300p0d0040_ip0d0126n0d0136p0d0071_mn0d0004p0d0181p0d0075.xml,cube_s2,True,0.012,4.0,3.0,3.0,4.578916538360419,0.052492514136797216,5.0,0.0061683811210717955,0.10917493650687507,-0.0013310279746045726,0.03,0.004007304669342297,0.01263270996685188,-0.013573404996832647,0.007133344311976011,-0.0004286670847191455,0.018119654315755226,0.007547655475809524,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,258,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0033p0d0188p0d0000_ip0d0089n0d0085p0d0000_mn0d0010p0d0158p0d0000.xml,cube_s0,True,0.012,4.0,3.0,3.0,4.924024343255947,0.04995214607294957,6.0,0.004883211290028746,0.07124882592250505,-0.003284192562390034,0.018810799604056093,0.0,0.008948602806368519,-0.008508505563111826,0.0,-0.0009937541860331883,0.015830482276668337,0.0,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,259,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0066p0d0185p0d0013_ip0d0158n0d0195p0d0088_mp0d0183p0d0172p0d0000.xml,cube_s0,True,0.012,4.0,3.0,3.0,4.9312782354091285,0.053315049025124614,6.0,0.004897092263002768,0.4230352068985797,-0.0066485374175960146,0.018518010205694397,0.0012982978667973911,0.015818160059360285,-0.019498654578332945,0.008823394787387792,0.01834265960575579,0.01719139738609474,0.0,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,260,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0016p0d0096p0d0112_ip0d0017n0d0032p0d0006_mp0d0056p0d0052p0d0016.xml,cube_s1,True,0.012,4.0,2.0,3.0,4.818488830891356,0.048644130420619346,6.0,0.0068257114788081675,0.22565084561649093,-0.0015968470266755248,0.00957306995643702,0.011202290221894236,0.001675734744234568,-0.0032206306161261574,0.0006071599036956091,0.00558793585213605,0.005223797450431731,0.0015580406341598792,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,261,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0026p0d0108p0d0000_ip0d0093n0d0210p0d0000_mp0d0215p0d0203p0d0054.xml,cube_s0,True,0.012,4.0,3.0,3.0,4.595450544659123,0.05508628145798686,5.0,0.0073192797356513494,0.42810759053830244,-0.002559148442306267,0.010844582132139265,0.0,0.009274960074603024,-0.02103734073064305,0.0,0.021537173868519506,0.02026458374004725,0.005359570246667743,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,262,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0114p0d0124p0d0096_in0d0000n0d0080p0d0000_mp0d0182p0d0250p0d0006.xml,cube_s2,True,0.012,4.0,3.0,3.0,4.870652660356319,0.04916411543486542,6.0,0.007878573572406707,0.0831633645029885,0.011434726863572546,0.012431631671534318,0.009574165085641077,-3.2197229452727086e-05,-0.008030768084860739,0.0,0.01818011496386108,0.025010610894033593,0.0006060223705221992,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,263,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0026p0d0166p0d0106_ip0d0186n0d0034p0d0042_mn0d0016p0d0137p0d0101.xml,cube_s1,True,0.012,4.0,3.0,3.0,5.324147187633779,0.04975790111239024,7.0,0.005232671150719559,0.016488880532778236,-0.002617680223593528,0.01656557626298818,0.010573775539080708,0.018619421669964137,-0.0033545673340663,0.004216081429168201,-0.0015522505578777837,0.01372870559258928,0.010117600342834106,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,264,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0098p0d0167p0d0098_ip0d0048n0d0056p0d0000_mp0d0081p0d0076p0d0092.xml,cube_s0,True,0.012,4.0,3.0,3.0,4.573091741559981,0.05334640959561068,5.0,0.006517453638066318,0.28710698162721754,-0.0098174312859883,0.016710597855835244,0.009785136624631905,0.0047505379522936875,-0.00558731996764574,0.0,0.008118077130715488,0.007604253555346375,0.009153488997293208,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,265,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0104p0d0234p0d0093_ip0d0069n0d0004p0d0081_mp0d0154p0d0049p0d0096.xml,cube_s0,True,0.012,4.0,3.0,3.0,5.50349857216998,0.07029797961815439,7.0,0.006951934898799063,0.48182076364966037,0.010405971119882437,0.023402318434891774,0.009318597065959895,0.006870174315362881,-0.0003758602573515988,0.008054351980537874,0.01539809898290241,0.004941483542359303,0.009625898391971525,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,266,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0080p0d0162p0d0000_in0d0002n0d0171p0d0000_mp0d0071p0d0218p0d0095.xml,cube_s2,True,0.012,4.0,2.0,3.0,4.7520478873002014,0.04755063277650841,6.0,0.007929395151467485,0.2783208054822484,0.008007112781741085,0.016238264649913087,0.0,-0.00016892381827874302,-0.01712363596371593,0.0,0.0070856367373131526,0.021809635629245268,0.009472099338838351,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,267,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0019p0d0119p0d0097_ip0d0014n0d0097p0d0004_mp0d0076p0d0068p0d0027.xml,cube_s1,True,0.012,4.0,3.0,3.0,4.791303117918901,0.04937324231380903,6.0,0.005397707596027492,0.2180189790051281,-0.0019033786639038597,0.011918802303719365,0.009742141364256777,0.001446421396381646,-0.009701845637100453,0.0004247947514453253,0.007597777885475282,0.006785559441029652,0.0026801896733662112,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,268,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0102p0d0138p0d0107_ip0d0106n0d0072p0d0004_mp0d0019p0d0053p0d0000.xml,cube_s0,True,0.012,4.0,2.0,3.0,4.531261861789269,0.055156552260074446,5.0,0.007407314827452226,0.8045700942062813,0.010192050973665118,0.013796870560345172,0.01073217435091527,0.010556599209052135,-0.0072346864002176565,0.00041095213145756447,0.001934188977885925,0.0052613143908337,0.0,"[0.04450704801781733, 1.3328962874535588, -1.1415586000720388, -0.15094057662950128, 1.5203356982523752, 1.0996771982762732, 0.03397261159793135, 1.5344387358077864, 1.0153400793182545]"
cube,269,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tn0d0109p0d0188p0d0000_ip0d0152n0d0147p0d0000_mp0d0012p0d0206p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,5.258940499935454,0.05138980920420674,7.0,0.005130705771324834,0.5286655953947033,-0.010892479043909305,0.018761057623916402,0.0,0.015191856500809777,-0.0146572238066505,0.0,0.0012429278075790622,0.02056014077460063,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
cube,270,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0063p0d0244p0d0034_in0d0017n0d0047p0d0028_mp0d0126p0d0234p0d0000.xml,cube_s1,True,0.012,4.0,2.0,3.0,4.736874067981869,0.049286042539646996,6.0,0.006110424359591177,0.6644593180294905,0.006326404225126845,0.024413539928309608,0.0034358131538734186,-0.0016652041607701385,-0.004704614173634861,0.002849669393877664,0.012557523978918841,0.023357815300913888,0.0,"[0.14396919188861243, 1.4433168982123008, -0.9610501064489129, -0.21597678602589693, 1.62355791555873, 0.6894423420264776, 0.28596544965624304, 1.510907960805811, 0.9132080680226535]"
cube,271,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run2/cube/generated_mjcf/scene_cube_tp0d0022p0d0300p0d0079_ip0d0201n0d0117p0d0000_mp0d0139p0d0232p0d0000.xml,cube_s2,True,0.012,4.0,3.0,3.0,5.162515939749214,0.05046223085720532,7.0,0.005005042739008907,1.0400326310117376,0.002245291327922347,0.03,0.007914847084908486,0.020077243035357552,-0.01173371425264643,0.0,0.013901697245508137,0.023176085596049063,0.0,"[0.01670650338203123, 1.4136920396922736, -1.1988183472931673, -0.1406929477397738, 1.5018848386318775, 1.112227418303088, 0.08524100279782254, 1.4630081260980572, 1.1262163305485497]"
