step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
222,0.967,0.1203,8.098,4.158,4.962,0.7,2.0
223,0.9671,0.1203,8.111,4.142,4.991,0.7,2.0
224,0.9673,0.1203,8.125,4.127,5.022,0.69,2.0
225,0.9675,0.1203,8.139,4.112,5.05,0.69,2.0
226,0.9676,0.1203,8.154,4.095,5.083,0.69,2.0
227,0.9678,0.1203,8.169,4.077,5.115,0.68,2.0
228,0.9679,0.1203,8.184,4.06,5.147,0.68,2.0
229,0.9681,0.1203,8.2,4.043,5.179,0.67,2.0
230,0.9682,0.1203,8.215,4.026,5.211,0.67,2.0
231,0.9684,0.1203,8.231,4.009,5.243,0.67,2.0
232,0.9686,0.1203,8.247,3.993,5.276,0.66,2.0
233,0.9687,0.1203,8.263,3.976,5.309,0.66,2.0
234,0.9689,0.1203,8.279,3.96,5.341,0.66,2.0
235,0.969,0.1203,8.295,3.943,5.374,0.65,2.0
236,0.9692,0.1203,8.311,3.926,5.406,0.65,2.0
237,0.9693,0.1203,8.328,3.91,5.439,0.65,2.0
238,0.9695,0.1203,8.344,3.895,5.474,0.64,2.0
239,0.9696,0.1203,8.36,3.88,5.506,0.64,2.0
240,0.9698,0.1203,8.377,3.865,5.54,0.64,2.0
241,0.9699,0.1203,8.395,3.846,5.577,0.63,2.0
242,0.9701,0.1204,8.411,3.829,5.607,0.63,2.0
243,0.9703,0.1204,8.428,3.812,5.64,0.63,2.0
244,0.9704,0.1204,8.444,3.794,5.673,0.62,2.0
245,0.9706,0.1204,8.46,3.779,5.704,0.62,2.0
246,0.9707,0.1204,8.477,3.761,5.738,0.62,2.0
247,0.9709,0.1204,8.494,3.744,5.773,0.62,2.0
248,0.971,0.1204,8.511,3.727,5.807,0.61,2.0
249,0.9712,0.1204,8.527,3.715,5.842,0.61,2.0
